201901|3|0400D003|04|00|D003|인천  구월|인천||구월|28200|0|||||||201901
201901|3|0400D004|04|00|D004|인천  부평|인천||부평|28237|0|28.9|101.1805707225|1.4892826095|1.7745981968|0.6139472201|1.1606509767|201901
201901|3|0400D005|04|00|D005|인천  석남/가정중앙시장|인천||석남/가정중앙시장|28260|0|||||||201901
201901|3|0400D008|04|00|D008|인천  신포동|인천||신포동|28110|0|17.36|108.5278378387|6.8716232436|1.7310146083|0.3078310335|1.4231835748|201901
201901|3|0400D012|04|00|D012|인천  주안|인천||주안|28177|0|18.95|106.7351456701|2.7063055361|1.4867714517|0.5350606814|0.9517107703|201901
201901|3|050000000|05|00|00000|광주  전체|광주||전체||1|16.14|104.7644186987|3.3219870991|1.7142332855|0.5331930961|1.1810401895|201901
201901|3|0500E001|05|00|E001|광주  금남로/충장로|광주||금남로/충장로|29110|0|20.44|106.9348805216|4.9399188952|1.7492435349|0.5902682333|1.1589753015|201901
201901|3|0500E002|05|00|E002|광주  금호지구|광주||금호지구|29140|0|28.63|106.448578006|0|2.4712845478|0.8962719817|1.5750125661|201901
201901|3|0500E003|05|00|E003|광주  봉선동|광주||봉선동|29110|0|9.61|101.9427508785|0|2.0620775075|0.84054077|1.2215367375|201901
201901|3|0500E004|05|00|E004|광주  상무지구|광주||상무지구|29140|0|17.27|101.7767916713|0|1.0264187114|0.2355725849|0.7908461265|201901
201901|3|0500E006|05|00|E006|광주  송정동지구|광주||송정동지구|29200|0|18.7|107.135940289|0|1.9476682916|0.8783715166|1.069296775|201901
201901|3|0500E008|05|00|E008|광주  양산지구|광주||양산지구|29170|0|14.48|105.1960546231|4.855233853|1.5870850784|0.3920434635|1.1950416149|201901
201901|3|0500E009|05|00|E009|광주  용봉동|광주||용봉동|29170|0|||||||201901
201901|3|0500E010|05|00|E010|광주  월산동지구|광주||월산동지구|29155|0|9.81|104.7578895867|0|1.3033112722|0.1523072119|1.1510040604|201901
201901|3|0500E011|05|00|E011|광주  전남대|광주||전남대|29170|0|21.56|104.7686305264|10.1295875596|2.031659013|0.4031732325|1.6284857805|201901
201901|3|0500E012|05|00|E012|광주  첨단1지구|광주||첨단1지구|29200|0|17.18|104.1327784138|6.8509909469|1.8341141927|0.5790142877|1.2550999051|201901
201901|3|060000000|06|00|00000|대전  전체|대전||전체||1|12.2|101.9514343716|5.4069890898|1.274890179|0.4445373277|0.8303528513|201901
201901|3|0600F002|06|00|F002|대전  노은|대전||노은|30200|0|15.72|105.2831887102|0|0.8000339947|0.026260549|0.7737734457|201901
201901|3|0600F007|06|00|F007|대전  복합터미널|대전||복합터미널|30110|0|10.6|104.1815366649|0|1.1656474513|0.1877165101|0.9779309412|201901
201901|3|0600F008|06|00|F008|대전  서대전네거리|대전||서대전네거리|30140|0|15.18|109.7646917888|5.1417075262|1.3460482345|0.5066838664|0.8393643681|201901
201901|3|0600F010|06|00|F010|대전  용문/한민시장|대전||용문/한민시장|30170|0|||||||201901
201901|3|0600F011|06|00|F011|대전  원도심|대전||원도심|30140|0|12.32|100.8575913077|10.2840320991|1.1197941533|0.374280829|0.7455133243|201901
201901|3|0600F012|06|00|F012|대전  유성온천역|대전||유성온천역|30200|0|11.57|104.1407762403|7.1617244683|1.4554085583|0.6135002715|0.8419082868|201901
201901|3|070000000|07|00|00000|울산  전체|울산||전체||1|13.97|104.7354062342|4.2525216995|1.0938729526|0.4363447612|0.6575281914|201901
201901|3|0700G001|07|00|G001|울산  삼산동|울산||삼산동|31140|0|14.87|103.8200246318|2.8460329467|1.1078302141|0.4781132795|0.6297169347|201901
201901|3|0700G002|07|00|G002|울산  성남옥교동|울산||성남옥교동|31110|0|14.29|105.7558467856|0|1.1870040926|0.5128066088|0.6741974838|201901
201901|3|0700G004|07|00|G004|울산  신정동|울산||신정동|31140|0|13.21|103.5992709541|2.5741160264|1.0199843164|0.3650007435|0.6549835729|201901
201901|3|0700G005|07|00|G005|울산  울산농소|울산||울산농소|31200|0|13.92|104.8769671186|24.4793940563|1.1646653156|0.511110939|0.6535543766|201901
201901|3|0700G006|07|00|G006|울산  울산대|울산||울산대|31140|0|||||||201901
201901|3|0700G007|07|00|G007|울산  전하동|울산||전하동|31200|0|16.77|107.7798770788|13.6086992647|1.0875455971|0.2033626337|0.8841829634|201901
201901|3|080000000|08|00|00000|세종  전체|세종||전체||1|15.26|103.700899891|13.3622763186|1.2412112113|0.2968833447|0.9443278666|201901
201901|3|0800H004|08|00|H004|세종  조치원|세종||조치원|36110|0|13.12|103.0225593571|13.085176713|1.2507244043|0.3286031838|0.9221212205|201901
201901|3|090000000|09|00|00000|경기  전체|경기||전체||1|24.57|104.032277651|5.1472800833|1.5410244583|0.5820165947|0.9590078636|201901
201901|3|0900I001|09|00|I001|경기  고양시청|경기||고양시청|41281|0|20.25|101.94763008|20.2189899067|0.7656053188|0.1333483096|0.6322570093|201901
201901|3|0900I004|09|00|I004|경기  광명철산|경기||광명철산|41210|0|31.47|100.9856694287|0|1.3601965908|0.4960554137|0.8641411771|201901
201901|3|0900I005|09|00|I005|경기  광주시가지|경기||광주시가지|41610|0|21.75|106.8912044906|3.1140361688|1.1622976313|0.112389044|1.0499085873|201901
201901|3|0900I006|09|00|I006|경기  구리역|경기||구리역|41310|0|||||||201901
201901|3|0900I008|09|00|I008|경기  김량장동|경기||김량장동|41461|0|||||||201901
201901|3|0900I013|09|00|I013|경기  동두천중앙로|경기||동두천중앙로|41250|0|||||||201901
201901|3|0900I017|09|00|I017|경기  모란|경기||모란|41133|0|39.18|104.5182619206|0|1.6604532017|0.7632334469|0.8972197549|201901
201901|3|0900I021|09|00|I021|경기  병점역|경기||병점역|41590|0|15.03|101.3884274806|0|1.3395510044|0.9127244186|0.4268265857|201901
201901|3|0900I022|09|00|I022|경기  부천역|경기||부천역|41190|0|24.95|103.602931654|5.7238020772|1.6631922434|0.7918006668|0.8713915765|201901
201901|3|0900I030|09|00|I030|경기  성남구시가지|경기||성남구시가지|41131|0|30.16|103.2206549958|6.7522887002|2.3234863325|1.6692455496|0.6542407829|201901
201901|3|0900I033|09|00|I033|경기  수원역|경기||수원역|41115|0|68.41|103.2721712384|0|2.2279595823|0.7836985859|1.4442609964|201901
201901|3|0900I035|09|00|I035|경기  신장/지산/서정|경기||신장/지산/서정|41220|0|16.93|105.7907755359|0|1.4277943902|0.531433767|0.8963606233|201901
201901|3|0900I037|09|00|I037|경기  안성시장|경기||안성시장|41550|0|11.34|108.2694907573|19.5590233458|1.341839026|0.2729206067|1.0689184193|201901
201901|3|0900I038|09|00|I038|경기  안양역|경기||안양역|41171|0|47.96|103.6522896452|0|1.560367458|0.2318636305|1.3285038275|201901
201901|3|0900I040|09|00|I040|경기  여주시청|경기||여주시청|41670|0|25.4|106.1740135534|10.9622674018|1.7510169117|0.5903600362|1.1606568755|201901
201901|3|0900I042|09|00|I042|경기  오산시청|경기||오산시청|41370|0|15.42|106.1603844877|0|1.5967109639|0.5584511225|1.0382598414|201901
201901|3|0900I043|09|00|I043|경기  용인수지|경기||용인수지|41465|0|25.99|101.1817378964|4.8121183412|1.3048294975|0.6055663915|0.6992631059|201901
201901|3|0900I047|09|00|I047|경기  의정부역|경기||의정부역|41150|0|46.57|109.3233966397|0|1.7330842356|0.4952319606|1.2378522749|201901
201901|3|0900I048|09|00|I048|경기  이천종합터미널|경기||이천종합터미널|41500|0|17.05|101.2500949252|0|1.7713033068|0.656858457|1.1144448498|201901
201901|3|0900I049|09|00|I049|경기  인계동|경기||인계동|41115|0|24.62|102.6275099421|0|1.5941039867|1.064940403|0.5291635837|201901
201901|3|0900I050|09|00|I050|경기  인덕원|경기||인덕원|41173|0|||||||201901
201901|3|0900I053|09|00|I053|경기  탄현역|경기||탄현역|41287|0|18.87|103.3777383005|0|1.059241313|0.1354090338|0.9238322792|201901
201901|3|0900I054|09|00|I054|경기  파주시청|경기||파주시청|41480|0|28.33|103.8407434387|0|0.7502549682|-0.4320511989|1.1823061671|201901
201901|3|0900I056|09|00|I056|경기  팔달문로터리|경기||팔달문로터리|41115|0|39.68|108.1314222572|12.6930832313|1.4523872975|0.4297664144|1.0226208832|201901
201901|3|0900I058|09|00|I058|경기  평택역|경기||평택역|41220|0|17.78|103.3183594533|0|2.0861568453|1.1760391702|0.9101176751|201901
201901|3|0900I059|09|00|I059|경기  포천시외버스터미널|경기||포천시외버스터미널|41650|0|16.05|102.0344763765|13.2241119641|1.4069132378|0.6663291913|0.7405840465|201901
201901|3|0900I060|09|00|I060|경기  하남원도심|경기||하남원도심|41450|0|51.35|105.212656362|7.0990427385|1.4759317643|0.7837375552|0.6921942091|201901
201901|3|100000000|10|00|00000|강원  전체|강원||전체||1|11.98|103.8402271575|6.6566364699|1.2446431592|0.2880779015|0.9565652577|201901
201901|3|1000J001|10|00|J001|강원  강릉교동|강원||강릉교동|42150|0|15.16|102.0881670534|0|1.2993048154|0.1497157303|1.1495890851|201901
201901|3|1000J002|10|00|J002|강원  강릉중부|강원||강릉중부|42150|0|10.59|103.2950030791|6.3214121193|1.2052856917|0.3368582801|0.8684274115|201901
201901|3|1000J004|10|00|J004|강원  묵호항|강원||묵호항|42170|0|||||||201901
201901|3|1000J005|10|00|J005|강원  삼척중앙시장|강원||삼척중앙시장|42230|0|9.56|101.517715908|7.9490476573|1.1210968882|0.2474718285|0.8736250598|201901
201901|3|1000J007|10|00|J007|강원  속초중앙시장|강원||속초중앙시장|42210|0|18.57|101.5173222539|3.4830654226|1.5474637923|0.5626794812|0.9847843112|201901
201901|3|1000J008|10|00|J008|강원  영월경찰서|강원||영월경찰서|42750|0|11.95|102.7545776327|3.781864907|1.6174977438|0.3737331356|1.2437646082|201901
201901|3|1000J010|10|00|J010|강원  원주중앙/일산|강원||원주중앙/일산|42130|0|17.88|106.0814238317|6.1899366452|0.8682087979|-0.0866619939|0.9548707918|201901
201901|3|1000J013|10|00|J013|강원  주문진항|강원||주문진항|42150|0|12.8|100.5353283369|19.1805662475|1.1639248858|0.3293430766|0.8345818092|201901
201901|3|1000J014|10|00|J014|강원  춘천명동|강원||춘천명동|42110|0|13.94|105.5829284847|6.1222746301|1.6404707204|0.5798038653|1.0606668552|201901
201901|3|1000J015|10|00|J015|강원  태백중앙시장|강원||태백중앙시장|42190|0|9.08|105.4524864663|0|1.040644377|0.1916788782|0.8489654988|201901
201901|3|110000000|11|00|00000|충북  전체|충북||전체||1|11.66|105.5792431267|4.6478274331|1.0380341148|-0.1357967875|1.1738309023|201901
201901|3|1100K001|11|00|K001|충북  봉명사거리|충북||봉명사거리|43114|0|||||||201901
201901|3|1100K005|11|00|K005|충북  제천역|충북||제천역|43150|0|5.8|106.845648939|0|1.0125494128|-0.1792870147|1.1918364275|201901
201901|3|1100K006|11|00|K006|충북  제천중앙|충북||제천중앙|43150|0|10.02|103.9357060306|0|0.9967690338|-0.0896946596|1.0864636934|201901
201901|3|1100K008|11|00|K008|충북  청주성안길|충북||청주성안길|43111|0|17.2|105.9128744702|10.6697686595|1.1643604476|-0.1003337013|1.2646941489|201901
201901|3|1100K010|11|00|K010|충북  충북대학교|충북||충북대학교|43112|0|14.47|107.1737643225|3.4567174843|1.4314859359|0.1221430716|1.3093428643|201901
201901|3|1100K012|11|00|K012|충북  충주연수칠금|충북||충주연수칠금|43130|0|9.24|108.6660826843|0|1.0992466149|0.1313454379|0.967901177|201901
201901|3|1100K013|11|00|K013|충북  충주자유시장|충북||충주자유시장|43130|0|6.9|107.3378405047|9.6395272006|0.5455549641|-0.5780276684|1.1235826324|201901
201901|3|120000000|12|00|00000|충남  전체|충남||전체||1|12.4|105.1093929676|6.1793837191|1.0273604998|-0.0523834063|1.0797439061|201901
201901|3|1200L001|12|00|L001|충남  강경젓갈시장|충남||강경젓갈시장|44230|0|8.17|103.1773801968|5.665582215|0.8387754632|-0.4780108308|1.316786294|201901
201901|3|1200L002|12|00|L002|충남  공주대|충남||공주대|44150|0|||||||201901
201901|3|1200L003|12|00|L003|충남  공주웅진동|충남||공주웅진동|44150|0|25.42|105.7255101925|0|1.3789486561|-0.3952602254|1.7742088815|201901
201901|3|1200L005|12|00|L005|충남  논산시외버스터미널|충남||논산시외버스터미널|44230|0|8.68|101.0084985907|14.124342042|0.5703384254|-0.3193270438|0.8896654692|201901
201901|3|1200L006|12|00|L006|충남  당진시청|충남||당진시청|44270|0|15.41|112.114809326|0.9198263415|0.9948334991|-0.0031195989|0.997953098|201901
201901|3|1200L007|12|00|L007|충남  두정|충남||두정|44133|0|13.91|104.008017123|0|1.4262567925|0.6504208537|0.7758359388|201901
201901|3|1200L009|12|00|L009|충남  보령문화의전당|충남||보령문화의전당|44180|0|15.37|102.8536591512|6.4086859688|1.4777829675|0.1585785909|1.3192043766|201901
201901|3|1200L010|12|00|L010|충남  서산터미널|충남||서산터미널|44210|0|16.44|106.5510135471|1.9611657893|1.0797188196|-0.0829530285|1.1626718482|201901
201901|3|1200L012|12|00|L012|충남  아산온양|충남||아산온양|44200|0|12.83|104.8401960565|6.3294247244|1.1386001906|0.0911939955|1.0474061952|201901
201901|3|1200L013|12|00|L013|충남  예산시장|충남||예산시장|44810|0|||||||201901
201901|3|1200L015|12|00|L015|충남  천안역|충남||천안역|44131|0|14.99|104.6806057004|7.09780287|0.890399177|-0.2991208026|1.1895199796|201901
201901|3|1200L016|12|00|L016|충남  천안종합버스터미널|충남||천안종합버스터미널|44131|0|14.46|103.5722576954|0|1.594192231|0.4823840474|1.1118081836|201901
201901|3|1200L017|12|00|L017|충남  태안터미널|충남||태안터미널|44825|0|13.07|108.5973664803|2.1879710215|1.0479851623|-0.0120028853|1.0599880476|201901
201901|3|1200L018|12|00|L018|충남  합덕버스터미널|충남||합덕버스터미널|44270|0|7.33|102.7542278547|7.4645386686|0.7409319593|-0.006724088|0.7476560473|201901
201901|3|130000000|13|00|00000|전북  전체|전북||전체||1|10.24|103.4764709539|9.606721556|1.3184492156|0.3258345923|0.9926146233|201901
201901|3|1300M001|13|00|M001|전북  군산구도심|전북||군산구도심|45130|0|10.04|106.9173567251|25.2262887121|1.0445074502|0.215883981|0.8286234693|201901
201901|3|1300M002|13|00|M002|전북  김제시장|전북||김제시장|45210|0|9.88|106.9980229947|11.6534666352|1.6060820189|0.5122217039|1.093860315|201901
201901|3|1300M003|13|00|M003|전북  남원광한루|전북||남원광한루|45190|0|8.75|103.1981057435|1.6607779825|1.5441601205|0.4816053457|1.0625547747|201901
201901|3|1300M005|13|00|M005|전북  익산역|전북||익산역|45140|0|9.07|102.7969650012|6.2583683208|1.1702751245|0.2591756723|0.9110994522|201901
201901|3|1300M007|13|00|M007|전북  전주동부|전북||전주동부|45113|0|||||||201901
201901|3|1300M008|13|00|M008|전북  전주서부|전북||전주서부|45111|0|||||||201901
201901|3|1300M010|13|00|M010|전북  정읍중심|전북||정읍중심|45180|0|9.88|101.6974365868|12.3142699911|1.3375708419|0.3599184388|0.9776524032|201901
201901|3|140000000|14|00|00000|전남  전체|전남||전체||1|9.85|103.3147504248|6.1389186318|1.5298455062|0.4171237134|1.1127217928|201901
201901|3|1400N001|14|00|N001|전남  광양읍|전남||광양읍|46230|0|6.58|100.5467124141|4.186502615|1.7892556423|0.7606957384|1.028559904|201901
201901|3|1400N002|14|00|N002|전남  광양중동|전남||광양중동|46230|0|10.06|103.7357139889|0|1.5703992777|0.5352151181|1.0351841597|201901
201901|3|1400N004|14|00|N004|전남  나주구시가지|전남||나주구시가지|46170|0|12.25|105.0535238249|0.9348254148|1.1289557544|0.197657173|0.9312985814|201901
201901|3|1400N005|14|00|N005|전남  목포구도심|전남||목포구도심|46110|0|7.27|103.9864741695|17.9502607722|1.3527009943|0.3178967883|1.034804206|201901
201901|3|1400N006|14|00|N006|전남  무선지구|전남||무선지구|46130|0|10.17|101.473472404|0|1.307972691|0.2337211974|1.0742514936|201901
201901|3|1400N008|14|00|N008|전남  순천법원|전남||순천법원|46150|0|16.67|102.7308071604|0|1.7621173621|0.573025173|1.1890921891|201901
201901|3|1400N009|14|00|N009|전남  순천원도심|전남||순천원도심|46150|0|10.38|104.024912034|13.0862797474|1.6937152623|0.6244672914|1.0692479709|201901
201901|3|1400N010|14|00|N010|전남  여수여문|전남||여수여문|46130|0|9.92|104.7038078051|13.7337760338|1.03173628|0.1427228643|0.8890134157|201901
201901|3|1400N011|14|00|N011|전남  여수원도심|전남||여수원도심|46130|0|18.78|102.1951760927|0|1.3301955737|0.2798952149|1.0503003588|201901
201901|3|1400N012|14|00|N012|전남  여수학동|전남||여수학동|46130|0|8.62|105.4871034671|0|1.754873487|0.7858121112|0.9690613757|201901
201901|3|1400N014|14|00|N014|전남  조례|전남||조례|46150|0|16.68|103.1685777282|0|1.4505566824|0.0355446933|1.4150119891|201901
201901|3|1400N015|14|00|N015|전남  하당신도심|전남||하당신도심|46110|0|11.64|103.8981879945|0|1.4615044976|0.1329010848|1.3286034128|201901
201901|3|150000000|15|00|00000|경북  전체|경북||전체||1|12.81|104.0486552419|6.1544892879|1.1917955211|0.2303614754|0.9614340457|201901
201901|3|1500O001|15|00|O001|경북  가흥택지개발지구|경북||가흥택지개발지구|47210|0|11.47|105.8201151263|11.1130006802|1.3692752607|0.3391895419|1.0300857188|201901
